,/manipulator_wrench.fx,/manipulator_wrench.fy,/manipulator_wrench.fz,/manipulator_wrench.tx,/manipulator_wrench.ty,/manipulator_wrench.tz,/ground_truth.x,/ground_truth.y,/ground_truth.z,/joint_states.elbow_joint,/joint_states.shoulder_lift_joint,/joint_states.shoulder_pan_joint,/joint_states.wrist_1_joint,/joint_states.wrist_2_joint,/joint_states.wrist_3_joint,/mode./mode,/manipulator_pose.x,/manipulator_pose.y,/manipulator_pose.z,/manipulator_pose.rx,/manipulator_pose.ry,/manipulator_pose.rz,/manipulator_pose.rw
4.1000000000000005,-12.289835863717641,-5.158723288562104,-9.147563372098855,-0.13132675319041479,0.14924962457954652,0.4381816124341354,-0.045896209337382456,0.048912604087168396,0.9977480099471103,-1.6255366320774551,-1.8020206063153235,4.131290912628174,-0.10801346719775395,1.3756383416734932,-1.370934443730743,1.0,0.5005891110295717,0.4940653249034429,0.4059163798361152,0.8279414493248094,-0.05223170266771095,0.3719208672717791,-0.4164849027445938
4.2,-12.141282386634579,-5.223990344913443,-9.001835876257736,-0.1343344085264748,0.1405921750470323,0.4347156902400036,-0.04586330958303479,0.04882694075867841,0.9977537143331927,-1.6245125496897717,-1.8033945450807414,4.131074162633502,-0.10780351372127117,1.3758248177135965,-1.3710110823260706,1.0,0.5007986455510045,0.4942536831073746,0.40576317399689604,0.8279601861851245,-0.052236437057379,0.3719069329518756,-0.4164595033831906
4.3,-11.891693024939139,-5.363624704951179,-9.206617810166724,-0.13238950237019814,0.14018615549796046,0.4351209368068397,-0.04582975761594263,0.04870169090695515,0.9977613769027627,-1.6234437054701305,-1.8044587142445103,4.130876858277389,-0.10761318462086095,1.3760221947330804,-1.371076380145265,1.0,0.5012056419209932,0.4946202909875689,0.40543907878686963,0.8280082424794346,-0.05225795286568278,0.3718865002243939,-0.4163794996145442
4.4,-11.928879635534416,-5.17400956154462,-8.956371054498685,-0.13507487765951312,0.13703219277466439,0.4373857221231113,-0.04586890792030463,0.0487157865868472,0.9977588796244412,-1.6224516107198832,-1.8056112728514613,4.130670008883363,-0.10744752325579737,1.3761925079678354,-1.3711395161344004,1.0,0.501627278344097,0.4950100439214076,0.40526974596773824,0.8279786598834991,-0.05227067092968199,0.3719142092125891,-0.4164119795633409
4.5,-12.017466737647736,-5.208164160948041,-9.053389416299124,-0.1316247475173637,0.14726249926902413,0.43702335391751407,-0.04599314543298129,0.04889296551075785,0.9977444917534781,-1.6213750839233398,-1.8067648331902482,4.130504123876991,-0.10720961100211704,1.3763779164346257,-1.371200954768129,1.0,0.5018239465390407,0.4951860735676969,0.40518685654983444,0.827971702360984,-0.05227171036160483,0.3719241088700508,-0.4164168411898649
4.6000000000000005,-11.916756171378092,-4.861172069383574,-8.9576186202815,-0.1237194500797314,0.13809020692041263,0.43728729847183495,-0.04605048903765935,0.04897089634356674,0.9977380428167458,-1.6204101338263697,-1.8081806635347806,4.130300830376511,-0.10701144025344832,1.376553843987351,-1.3712973744624841,1.0,0.502172071096568,0.4955555494011083,0.40504739472672097,0.8279384597112825,-0.05226364324099652,0.37193017794084204,-0.4164785243718818
4.7,-11.814140008398109,-5.158553298822148,-8.982900364074258,-0.1349832822681923,0.1351962833670388,0.44533193440974983,-0.046026627952553086,0.048928346691818274,0.997741231210388,-1.6193643746975652,-1.8093984995964905,4.130129523345371,-0.10681241916423864,1.376758874544401,-1.371336265214887,1.0,0.5026457590164483,0.49605034479078536,0.4045874833027373,0.8280317500135089,-0.05224921357526126,0.37185995500625146,-0.41635755608981284
4.800000000000001,-11.918120071330591,-5.322838045687755,-8.990094997683725,-0.12661774902861178,0.14478358357565732,0.4384759841960754,-0.045925050732714745,0.04884852523987039,0.9977498105977111,-1.6182703236788343,-1.810396864238319,4.1299549385105365,-0.10667920689658521,1.376902859991296,-1.3714165337755762,1.0,0.5028707950127658,0.4962663239232667,0.40447461812031577,0.8280233460629913,-0.052260802784317544,0.3718631960515558,-0.4163699200102102
4.9,-11.971705326542795,-5.158425234168174,-9.105055402579604,-0.1333194561596713,0.13889084677743727,0.4355830198516672,-0.04572349408536461,0.04872075475830184,0.9977653253333217,-1.6173389411794346,-1.811511930793464,4.129765419795672,-0.1065185782798436,1.3770995140075684,-1.3715122426062856,1.0,0.503136027731449,0.49658223876718494,0.4044472057618377,0.8279589025523004,-0.0522231716141399,0.3718980259311936,-0.41647167291357484
5.0,-11.771027918447247,-5.1452647085440715,-9.046834249142407,-0.13618841423362169,0.13666013478677036,0.43297478516880866,-0.0462009271800676,0.04929951943862776,0.9977147218392668,-1.6163430914600587,-1.8127354151104784,4.129586680085759,-0.10628682330890363,1.3772425651550293,-1.3715747038470667,1.0,0.5035760961598126,0.49697218595623793,0.4042467910605617,0.8279458951241478,-0.05224219842674392,0.37191457424153196,-0.41648036798552024
