,/wrench.fx,/wrench.fy,/wrench.fz,/wrench.tx,/wrench.ty,/wrench.tz,/manipulator_pose.x,/manipulator_pose.y,/manipulator_pose.z,/manipulator_pose.rx,/manipulator_pose.ry,/manipulator_pose.rz,/manipulator_pose.rw
1.7000000000000002,0.48867565169305993,-0.12011678749092236,-0.45624250427675517,0.12365913455518002,0.18276144598785313,-0.12312911420183285,0.45649729325248734,0.3843619232749649,0.4380688171510179,0.49388479644056466,0.18001150060319446,0.7990309449961668,-0.2919301567738089
1.8,0.15476442128225743,0.015143684090122178,-0.9840422137778941,0.1126435527226663,0.19136758186268513,-0.11345050229612119,0.45738436585038744,0.3851657781940755,0.43874588879983134,0.4938433245560774,0.17998875207024018,0.7990505393144907,-0.29196070889902304
1.9000000000000001,0.23263604711956812,-0.06498010025765308,-0.6882771227449112,0.12414191912378346,0.18413510543596948,-0.11114661283455254,0.458893676077101,0.38653143142600777,0.43972208243567207,0.4938463055540984,0.18006144446721567,0.7990234485928369,-0.2919849847265401
2.0,0.11155444039030755,-0.1144849550423652,-0.7675753714965343,0.11910170685526343,0.17912876659673768,-0.11416726815754706,0.45941033233300793,0.3870159046420939,0.4400607421771908,0.4938178234438233,0.18010527329740808,0.7990116330813588,-0.2920384529138775
2.1,0.3788332346407875,-0.15493163646638203,-0.9352732251769281,0.11721304288979913,0.18247310584543625,-0.11413178071978602,0.4604133963715319,0.3878664085919044,0.4407470496675117,0.49382140780165806,0.18009248268855935,0.7990098353824012,-0.29204519827938863
2.2,0.3891462436327688,-0.20657178508206303,-0.505734849122568,0.11253176457977378,0.17737873471060728,-0.11227340338319462,0.46201675709166523,0.3890426768352881,0.44177419802046214,0.4938251194004227,0.1800152717573274,0.7990640215765543,-0.29193825169922105
2.3000000000000003,0.4675360590034636,-0.19045530943562092,-0.5328858056555903,0.11022514053286306,0.18824114051435303,-0.11666862969003447,0.462626578267187,0.3894710857492402,0.44215464445589003,0.493841571970095,0.17994412478972088,0.7990835970667964,-0.29190069997613327
2.4000000000000004,0.4425257493095974,-0.08293607935418326,-0.6509229475892565,0.1095079712590643,0.18942806092898784,-0.10922439162934039,0.46357340505198824,0.39032673809726576,0.4427420772348426,0.4938459523463801,0.1799898821279451,0.7990560504162654,-0.2919404836192198
2.5,0.40701004272993435,-0.19800040351360404,-0.23920958074401089,0.11700110380282065,0.1774592011115367,-0.11364724705086783,0.465029171005565,0.39168870649164966,0.44372292869658203,0.4938260549817675,0.18008505658430235,0.7990176498045889,-0.29202053886143775
2.6,0.2549251427902676,-0.12179077643836045,-0.612209680570858,0.11400747782271432,0.18747134505019433,-0.11015503708718634,0.46562830571677466,0.3921851702928375,0.4441896356347145,0.49378890798993796,0.1800283103105045,0.7990462311625418,-0.29204013816218294
2.7,0.40821352911828446,-0.1097269805398344,-0.6731848806074727,0.11309932411112916,0.18645706647297622,-0.1093355061583807,0.46661235306542875,0.39306239886249006,0.44475198900772084,0.4938250086796925,0.1800441141108541,0.7990250827181298,-0.292027216135457
